file,token,time,sequence,sample,amplitude
dm-breathy,8,0.5519257631355166,4,0.314490599259389,0.5066148297034831
dm-breathy,8,0.5519257631355166,4,0.31911546101320354,0.5106061737379949
dm-breathy,8,0.5519257631355166,4,0.3237403227670181,0.506593757167597
dm-breathy,8,0.5519257631355166,4,0.32836518452083263,0.5158178947609264
dm-breathy,8,0.5519257631355166,4,0.3329900462746472,0.5111775530194681
dm-breathy,8,0.5519257631355166,4,0.33761490802846167,0.5086339259132463
dm-breathy,8,0.5519257631355166,4,0.3422397697822762,0.5107728841470608
dm-breathy,8,0.5519257631355166,4,0.34686463153609076,0.5095680461141603
dm-breathy,8,0.5519257631355166,4,0.3514894932899053,0.5088280946408553
dm-breathy,8,0.5519257631355166,4,0.35611435504371985,0.5107150126215814
dm-breathy,8,0.5519257631355166,4,0.3607392167975344,0.509681177158391
dm-breathy,8,0.5519257631355166,4,0.36536407855134895,0.5132742438490673
dm-breathy,8,0.5519257631355166,4,0.3699889403051635,0.513879252866863
dm-breathy,8,0.5519257631355166,4,0.37461380205897804,0.5121790277908332
dm-breathy,8,0.5519257631355166,4,0.3792386638127926,0.5161784805582477
dm-breathy,8,0.5519257631355166,4,0.38386352556660713,0.5119252809078202
dm-breathy,8,0.5519257631355166,4,0.3884883873204217,0.521065549345795
dm-breathy,8,0.5519257631355166,4,0.3931132490742362,0.5124068551667932
dm-breathy,8,0.5519257631355166,4,0.3977381108280508,0.5219042700976121
dm-breathy,8,0.5519257631355166,4,0.4023629725818653,0.5632946548230703
dm-breathy,8,0.5519257631355166,4,0.40698783433567987,0.5929130050189465
dm-breathy,8,0.5519257631355166,4,0.4116126960894944,0.6211800048714883
dm-breathy,8,0.5519257631355166,4,0.41623755784330896,0.6747462261980528
dm-breathy,8,0.5519257631355166,4,0.4208624195971235,0.7069711888214474
dm-breathy,8,0.5519257631355166,4,0.42548728135093805,0.7503077322529751
dm-breathy,8,0.5519257631355166,4,0.43011214310475254,0.8317435739374438
dm-breathy,8,0.5519257631355166,4,0.4347370048585671,0.8484049406593331
dm-breathy,8,0.5519257631355166,4,0.43936186661238164,0.8984065781225978
dm-breathy,8,0.5519257631355166,4,0.4439867283661962,0.9370315935592577
dm-breathy,8,0.5519257631355166,4,0.44861159012001073,0.9496895471080228
dm-breathy,8,0.5519257631355166,4,0.4532364518738253,0.9841866326951704
dm-breathy,8,0.5519257631355166,4,0.4578613136276398,0.9834463069568758
dm-breathy,8,0.5519257631355166,4,0.46248617538145437,0.997922873284131
dm-breathy,8,0.5519257631355166,4,0.4671110371352689,0.9941792061062453
dm-breathy,8,0.5519257631355166,4,0.47173589888908346,0.9916028575669604
dm-breathy,8,0.5519257631355166,4,0.476360760642898,0.9828024039317151
dm-breathy,8,0.5519257631355166,4,0.48098562239671255,0.971422848367687
dm-breathy,8,0.5519257631355166,4,0.4856104841505271,0.960141471333548
dm-breathy,8,0.5519257631355166,4,0.49023534590434165,0.9408734315656163
dm-breathy,8,0.5519257631355166,4,0.4948602076581562,0.929192736619879
dm-breathy,8,0.5519257631355166,4,0.49948506941197074,0.9036220529211572
dm-breathy,8,0.5519257631355166,4,0.5041099311657853,0.8902824642983139
dm-breathy,8,0.5519257631355166,4,0.5087347929195998,0.864110046471229
dm-breathy,8,0.5519257631355166,4,0.5133596546734144,0.8465349389020358
dm-breathy,8,0.5519257631355166,4,0.5179845164272289,0.8251819049170073
dm-breathy,8,0.5519257631355166,4,0.5226093781810435,0.7983604018342448
dm-breathy,8,0.5519257631355166,4,0.527234239934858,0.7823547551424889
dm-breathy,8,0.5519257631355166,4,0.5318591016886726,0.7512791769871638
dm-breathy,8,0.5519257631355166,4,0.536483963442487,0.7428760481977331
dm-breathy,8,0.5519257631355166,4,0.5411088251963017,0.7266449018520625
dm-breathy,8,0.5519257631355166,4,0.5457336869501161,0.693217470318873
dm-breathy,8,0.5519257631355166,4,0.5503585487039308,0.6765675301795584
dm-breathy,8,0.5519257631355166,4,0.5549834104577452,0.6539785667438271
dm-breathy,8,0.5519257631355166,4,0.5596082722115598,0.6319737034663581
dm-breathy,8,0.5519257631355166,4,0.5642331339653743,0.6133258569668278
dm-breathy,8,0.5519257631355166,4,0.5688579957191889,0.5912834285542088
dm-breathy,8,0.5519257631355166,4,0.5734828574730034,0.5756360168048932
dm-breathy,8,0.5519257631355166,4,0.5781077192268179,0.5552158555772638
dm-breathy,8,0.5519257631355166,4,0.5827325809806325,0.5390213325617332
dm-breathy,8,0.5519257631355166,4,0.587357442734447,0.5231471697801026
dm-breathy,8,0.5519257631355166,4,0.5919823044882616,0.5062476654264114
dm-breathy,8,0.5519257631355166,4,0.5966071662420761,0.4918940969999598
dm-breathy,8,0.5519257631355166,4,0.6012320279958907,0.47920545201053744
dm-breathy,8,0.5519257631355166,4,0.6058568897497052,0.4653480611164939
dm-breathy,8,0.5519257631355166,4,0.6104817515035198,0.4471594959041621
dm-breathy,8,0.5519257631355166,4,0.6151066132573343,0.4384903664626862
dm-breathy,8,0.5519257631355166,4,0.6197314750111489,0.42134942722286006
dm-breathy,8,0.5519257631355166,4,0.6243563367649634,0.41005683529658377
dm-breathy,8,0.5519257631355166,4,0.628981198518778,0.396940671100474
dm-breathy,8,0.5519257631355166,4,0.6336060602725925,0.3815897263544895
dm-breathy,8,0.5519257631355166,4,0.6382309220264071,0.3757319736866436
dm-breathy,8,0.5519257631355166,4,0.6428557837802216,0.3551520988792358
dm-breathy,8,0.5519257631355166,4,0.6474806455340362,0.3502868977011653
dm-breathy,8,0.5519257631355166,4,0.6521055072878507,0.3447616783438149
dm-breathy,8,0.5519257631355166,4,0.6567303690416653,0.32987083045969257
dm-breathy,8,0.5519257631355166,4,0.6613552307954798,0.32796282175082675
dm-breathy,8,0.5519257631355166,4,0.6659800925492944,0.31761020571040827
dm-breathy,8,0.5519257631355166,4,0.6706049543031088,0.31122821024555897
dm-breathy,8,0.5519257631355166,4,0.6752298160569233,0.3042481949974275
dm-breathy,8,0.5519257631355166,4,0.6798546778107379,0.2949447002814566
dm-breathy,8,0.5519257631355166,4,0.6844795395645524,0.29625491626454264
dm-breathy,8,0.5519257631355166,4,0.689104401318367,0.28671277372436865
dm-breathy,8,0.5519257631355166,4,0.6937292630721815,0.28248787927315727
dm-breathy,8,0.5519257631355166,4,0.6983541248259961,0.27894652982266727
dm-breathy,8,0.5519257631355166,4,0.7029789865798106,0.2704444189012485
dm-breathy,8,0.5519257631355166,4,0.7076038483336252,0.26831245408225585
dm-breathy,8,0.5519257631355166,4,0.7122287100874397,0.2589369688100369
dm-breathy,8,0.5519257631355166,4,0.7168535718412543,0.25580817214180024
dm-breathy,8,0.5519257631355166,4,0.7214784335950688,0.24880758744978132
dm-breathy,8,0.5519257631355166,4,0.7261032953488834,0.2472412860572871
dm-breathy,8,0.5519257631355166,4,0.7307281571026979,0.24495113492043913
dm-breathy,8,0.5519257631355166,4,0.7353530188565125,0.2351443665289128
dm-breathy,8,0.5519257631355166,4,0.739977880610327,0.2402133263917863
dm-breathy,8,0.5519257631355166,4,0.7446027423641416,0.2291226296115104
dm-breathy,8,0.5519257631355166,4,0.7492276041179561,0.22285794894657263
dm-breathy,8,0.5519257631355166,4,0.7538524658717707,0.21980629257423207
dm-breathy,8,0.5519257631355166,4,0.7584773276255852,0.2081006249127448
dm-breathy,8,0.5519257631355166,4,0.7631021893793997,0.20729810295412607
dm-breathy,8,0.5519257631355166,4,0.7677270511332143,0.2006053398253292
dm-breathy,8,0.5519257631355166,4,0.7723519128870288,0.20004473374219753
dm-breathy,8,0.5519257631355166,4,0.7769767746408434,0.19502786364771785
dm-breathy,8,0.5519257631355166,4,0.7816016363946579,0.18961813802459773
dm-breathy,8,0.5519257631355166,4,0.7862264981484725,0.18917879023274173
dm-breathy,8,0.5519257631355166,4,0.7908513599022869,0.1825813033337283
dm-breathy,8,0.5519257631355166,4,0.7954762216561015,0.17917250686462516
dm-breathy,8,0.5519257631355166,4,0.800101083409916,0.17486797594311237
dm-breathy,8,0.5519257631355166,4,0.8047259451637306,0.17038217959631852
dm-breathy,8,0.5519257631355166,4,0.8093508069175451,0.16021796069784638
dm-breathy,8,0.5519257631355166,4,0.8139756686713597,0.15533459264189972
dm-breathy,8,0.5519257631355166,4,0.8186005304251742,0.15169410832383376
dm-breathy,8,0.5519257631355166,4,0.8232253921789888,0.14035972948855796
dm-breathy,8,0.5519257631355166,4,0.8278502539328033,0.12969844970600103
dm-breathy,8,0.5519257631355166,4,0.8324751156866179,0.11835983698234448
dm-breathy,8,0.5519257631355166,4,0.8370999774404324,0.096817105637518
dm-breathy,8,0.5519257631355166,4,0.841724839194247,0.07614104700551563
dm-breathy,8,0.5519257631355166,4,0.8463497009480615,0.06536392614042151
dm-breathy,8,0.5519257631355166,4,0.8509745627018761,0.05041366815101637
dm-breathy,8,0.5519257631355166,4,0.8555994244556906,0.040596490754773014
dm-breathy,8,0.5519257631355166,4,0.8602242862095051,0.030047305599437874
dm-breathy,8,0.5519257631355166,4,0.8648491479633197,0.02284085661668567
dm-breathy,8,0.5519257631355166,4,0.8694740097171342,0.015806838840199507
dm-breathy,8,0.5519257631355166,4,0.8740988714709488,0.010196534751370322
dm-breathy,8,0.5519257631355166,4,0.8787237332247633,0.009873467347964073
dm-breathy,8,0.5519257631355166,4,0.8833485949785779,0.005237357414713152
dm-breathy,8,0.5519257631355166,4,0.8879734567323924,0.004275456673485654
dm-breathy,8,0.5519257631355166,4,0.892598318486207,0.0028172073469790635
dm-breathy,8,0.5519257631355166,4,0.8972231802400215,0.0023142697386659325
dm-breathy,8,0.5519257631355166,4,0.9018480419938361,0.00012117368862311188
dm-breathy,8,0.5519257631355166,4,0.9064729037476505,0.0013031459731966458
dm-breathy,8,0.5519257631355166,4,0.9110977655014652,0.0011622496349549634
dm-breathy,8,0.5519257631355166,4,0.9157226272552796,0.0031705880548144314
dm-breathy,8,0.5519257631355166,4,0.9203474890090942,0.004546220458307544
dm-breathy,8,0.5519257631355166,4,0.9249723507629087,0.009990909292664501
dm-breathy,8,0.5519257631355166,4,0.9295972125167233,0.021928268445541868
dm-breathy,8,0.5519257631355166,4,0.9342220742705378,0.03335221851396613
dm-breathy,8,0.5519257631355166,4,0.9388469360243524,0.04072889143817519
dm-breathy,8,0.5519257631355166,4,0.9434717977781669,0.040561981458322266
dm-breathy,8,0.5519257631355166,4,0.9480966595319815,0.06511193577589908
dm-breathy,8,0.5519257631355166,4,0.952721521285796,0.08210274359840894
dm-breathy,8,0.5519257631355166,4,0.9573463830396105,0.10013684348995008
dm-breathy,8,0.5519257631355166,4,0.9619712447934251,0.12229512572383594
dm-breathy,8,0.5519257631355166,4,0.9665961065472396,0.13674287266056057
dm-breathy,8,0.5519257631355166,4,0.9712209683010542,0.16009121274089494
dm-breathy,8,0.5519257631355166,4,0.9758458300548687,0.17557995687407735
dm-breathy,8,0.5519257631355166,4,0.9804706918086833,0.1974883815952614
dm-breathy,8,0.5519257631355166,4,0.9850955535624978,0.21247852119258603
dm-breathy,8,0.5519257631355166,4,0.9897204153163124,0.2309698608549669
dm-breathy,8,0.5519257631355166,4,0.9943452770701269,0.2460405678795279
dm-breathy,8,0.5519257631355166,4,0.9989701388239415,0.2617376675798197
dm-breathy,8,0.6499859351730853,5,0,0.26318873421381683
dm-breathy,8,0.6499859351730853,5,0.004600540956947377,0.2738190767883347
dm-breathy,8,0.6499859351730853,5,0.009201081913894755,0.28915559004499425
dm-breathy,8,0.6499859351730853,5,0.01380162287084213,0.3039144804469199
dm-breathy,8,0.6499859351730853,5,0.01840216382778951,0.3139192603520947
dm-breathy,8,0.6499859351730853,5,0.023002704784736885,0.328687085463657
dm-breathy,8,0.6499859351730853,5,0.02760324574168426,0.3357186795407003
dm-breathy,8,0.6499859351730853,5,0.03220378669863164,0.3455309166556397
dm-breathy,8,0.6499859351730853,5,0.03680432765557902,0.35246888199369997
dm-breathy,8,0.6499859351730853,5,0.041404868612526395,0.3729925921022812
dm-breathy,8,0.6499859351730853,5,0.04600540956947377,0.3932731352563685
dm-breathy,8,0.6499859351730853,5,0.050605950526421146,0.3909363234178114
dm-breathy,8,0.6499859351730853,5,0.05520649148336852,0.3931036741215701
dm-breathy,8,0.6499859351730853,5,0.0598070324403159,0.4003407303898714
dm-breathy,8,0.6499859351730853,5,0.06440757339726327,0.4020867605944403
dm-breathy,8,0.6499859351730853,5,0.06900811435421066,0.4058901743917472
dm-breathy,8,0.6499859351730853,5,0.07360865531115804,0.4058020094573728
dm-breathy,8,0.6499859351730853,5,0.07820919626810541,0.41120639321521135
dm-breathy,8,0.6499859351730853,5,0.08280973722505279,0.41523109724521357
dm-breathy,8,0.6499859351730853,5,0.08741027818200016,0.4165658986919426
dm-breathy,8,0.6499859351730853,5,0.09201081913894754,0.42174919434517755
dm-breathy,8,0.6499859351730853,5,0.09661136009589491,0.4231530270876458
dm-breathy,8,0.6499859351730853,5,0.10121190105284229,0.42833033420532485
dm-breathy,8,0.6499859351730853,5,0.10581244200978968,0.43252598493095545
dm-breathy,8,0.6499859351730853,5,0.11041298296673704,0.4381129223958747
dm-breathy,8,0.6499859351730853,5,0.11501352392368443,0.4374074225094576
dm-breathy,8,0.6499859351730853,5,0.1196140648806318,0.4406018175822898
dm-breathy,8,0.6499859351730853,5,0.12421460583757918,0.44273982650419813
dm-breathy,8,0.6499859351730853,5,0.12881514679452655,0.44254474610819233
dm-breathy,8,0.6499859351730853,5,0.13341568775147394,0.44419450568777896
dm-breathy,8,0.6499859351730853,5,0.1380162287084213,0.4461008585349883
dm-breathy,8,0.6499859351730853,5,0.14261676966536868,0.43999562864750213
dm-breathy,8,0.6499859351730853,5,0.14721731062231608,0.430467432271775
dm-breathy,8,0.6499859351730853,5,0.15181785157926345,0.44645491982981317
dm-breathy,8,0.6499859351730853,5,0.15641839253621082,0.44351107279000324
dm-breathy,8,0.6499859351730853,5,0.16101893349315818,0.4480721480934301
dm-breathy,8,0.6499859351730853,5,0.16561947445010558,0.4535599774784506
dm-breathy,8,0.6499859351730853,5,0.17022001540705295,0.4492935436011007
dm-breathy,8,0.6499859351730853,5,0.17482055636400032,0.45847070793555306
dm-breathy,8,0.6499859351730853,5,0.17942109732094771,0.45438656363723096
dm-breathy,8,0.6499859351730853,5,0.18402163827789508,0.4609051411485176
dm-breathy,8,0.6499859351730853,5,0.18862217923484245,0.4604746802637675
dm-breathy,8,0.6499859351730853,5,0.19322272019178982,0.4646207776690224
dm-breathy,8,0.6499859351730853,5,0.19782326114873722,0.4686400850433026
dm-breathy,8,0.6499859351730853,5,0.20242380210568459,0.4664355233826857
dm-breathy,8,0.6499859351730853,5,0.20702434306263195,0.4720546837481975
dm-breathy,8,0.6499859351730853,5,0.21162488401957935,0.4719454801654892
dm-breathy,8,0.6499859351730853,5,0.21622542497652672,0.47295952943201536
dm-breathy,8,0.6499859351730853,5,0.2208259659334741,0.47533787898739044
dm-breathy,8,0.6499859351730853,5,0.22542650689042149,0.47635201309984343
dm-breathy,8,0.6499859351730853,5,0.23002704784736885,0.4747101151783336
dm-breathy,8,0.6499859351730853,5,0.23462758880431622,0.48082172979169047
dm-breathy,8,0.6499859351730853,5,0.2392281297612636,0.47434223310226475
dm-breathy,8,0.6499859351730853,5,0.243828670718211,0.49012997667143043
dm-breathy,8,0.6499859351730853,5,0.24842921167515836,0.5092482268380791
dm-breathy,8,0.6499859351730853,5,0.25302975263210575,0.49477041511464026
dm-breathy,8,0.6499859351730853,5,0.2576302935890531,0.4963364144171045
dm-breathy,8,0.6499859351730853,5,0.2622308345460005,0.48916726111457626
dm-breathy,8,0.6499859351730853,5,0.2668313755029479,0.48718842019309777
dm-breathy,8,0.6499859351730853,5,0.27143191645989523,0.4873046178039228
dm-breathy,8,0.6499859351730853,5,0.2760324574168426,0.4785553472232774
dm-breathy,8,0.6499859351730853,5,0.28063299837379,0.48679242328352645
dm-breathy,8,0.6499859351730853,5,0.28523353933073736,0.48067265236554446
dm-breathy,8,0.6499859351730853,5,0.28983408028768476,0.48267094451209275
dm-breathy,8,0.6499859351730853,5,0.29443462124463216,0.4854012646872032
dm-breathy,8,0.6499859351730853,5,0.2990351622015795,0.48040970936107014
dm-breathy,8,0.6499859351730853,5,0.3036357031585269,0.4845065028214125
dm-breathy,8,0.6499859351730853,5,0.30823624411547423,0.48164906436465166
dm-breathy,8,0.6499859351730853,5,0.31283678507242163,0.4864937724775255
dm-breathy,8,0.6499859351730853,5,0.317437326029369,0.48154005003542827
dm-breathy,8,0.6499859351730853,5,0.32203786698631637,0.4855233808426059
dm-breathy,8,0.6499859351730853,5,0.32663840794326376,0.48565400989963176
dm-breathy,8,0.6499859351730853,5,0.33123894890021116,0.483308390003694
dm-breathy,8,0.6499859351730853,5,0.3358394898571585,0.4928901811051786
dm-breathy,8,0.6499859351730853,5,0.3404400308141059,0.48454441659600733
dm-breathy,8,0.6499859351730853,5,0.3450405717710533,0.5028895533221622
dm-breathy,8,0.6499859351730853,5,0.34964111272800064,0.5076559441763635
dm-breathy,8,0.6499859351730853,5,0.35424165368494803,0.4972071310518304
dm-breathy,8,0.6499859351730853,5,0.35884219464189543,0.49809879305410987
dm-breathy,8,0.6499859351730853,5,0.36344273559884277,0.49487195289927344
dm-breathy,8,0.6499859351730853,5,0.36804327655579017,0.49489692437402144
dm-breathy,8,0.6499859351730853,5,0.37264381751273756,0.49469080215461125
dm-breathy,8,0.6499859351730853,5,0.3772443584696849,0.496449518336585
dm-breathy,8,0.6499859351730853,5,0.3818448994266323,0.49265609250277026
dm-breathy,8,0.6499859351730853,5,0.38644544038357964,0.52518234592517
dm-breathy,8,0.6499859351730853,5,0.39104598134052704,0.5631438836903694
dm-breathy,8,0.6499859351730853,5,0.39564652229747443,0.582455280782939
dm-breathy,8,0.6499859351730853,5,0.4002470632544218,0.6274558217772277
dm-breathy,8,0.6499859351730853,5,0.40484760421136917,0.6702210951462622
dm-breathy,8,0.6499859351730853,5,0.40944814516831657,0.7003771977508148
dm-breathy,8,0.6499859351730853,5,0.4140486861252639,0.7734218359830136
dm-breathy,8,0.6499859351730853,5,0.4186492270822113,0.8347705836882034
dm-breathy,8,0.6499859351730853,5,0.4232497680391587,0.8665879738773469
dm-breathy,8,0.6499859351730853,5,0.42785030899610604,0.9171410546630892
dm-breathy,8,0.6499859351730853,5,0.43245084995305344,0.9386741429067182
dm-breathy,8,0.6499859351730853,5,0.43705139091000084,0.9644200938836704
dm-breathy,8,0.6499859351730853,5,0.4416519318669482,0.9777540069720455
dm-breathy,8,0.6499859351730853,5,0.4462524728238956,0.9858229500442075
dm-breathy,8,0.6499859351730853,5,0.45085301378084297,0.9999742103487717
dm-breathy,8,0.6499859351730853,5,0.4554535547377903,0.9949265161012926
dm-breathy,8,0.6499859351730853,5,0.4600540956947377,0.9865966512414713
dm-breathy,8,0.6499859351730853,5,0.4646546366516851,0.9667580130020248
