speaker,file,word,time,rel.time,proportion,maximum,minimum
PS02,PS02-024,paga,1.262617710491221,0.045599106362453234,0.42460962269190833,0.2947859189656134,0.7618148145820656
PS02,PS02-024,paga,1.2665966708160399,0.04957806668727205,0.46166089358300955,0.27918845695742395,0.7248542441827708
PS02,PS02-024,paga,1.2707109862315595,0.0536923821027917,0.49997256360419623,0.2591270691801866,0.748693310431359
PS02,PS02-024,paga,1.2747555838963989,0.057736979767631036,0.5376350360824311,0.2758117186422145,0.7504010792176736
PS02,PS02-024,paga,1.2787357634024177,0.061717159273649846,0.574697659741396,0.2675618554284796,0.7677416600067667
PS02,PS02-024,paga,1.2827925327196257,0.06577392859085784,0.612473472175873,0.27632812832676373,0.7449790384287307
PS02,PS02-024,paga,1.286951591464779,0.06993298733601128,0.6512017830005606,0.24319494439168893,0.7549871627966306
PS02,PS02-024,paga,1.2909635210545576,0.07394491692578975,0.6885600569948296,0.2552045804311591,0.7370766782195063
PS02,PS02-024,paga,1.2951596157399548,0.07814101161118692,0.7276332389774722,0.2413111680379332,0.7498599072570767
PS02,PS02-024,paga,1.2993039830319608,0.08228537890319298,0.7662247459725384,0.250204709497917,0.7342274320522459
PS02,PS02-024,paga,1.3034412970156437,0.08642269288687587,0.8047505739921872,0.2414019419723451,0.7528075708415835
PS02,PS02-025,pata,1.6213744665230738,0.01525310991818607,0.2083163330829138,0.39331703713411076,0.7738684638125701
PS02,PS02-025,pata,1.625201046105661,0.01907968950077321,0.2605770871960198,0.3750342763396019,0.7645405663640087
PS02,PS02-025,pata,1.6291484058003578,0.02302704919547005,0.3144873718113637,0.3567968805004401,0.7682601695038982
PS02,PS02-025,pata,1.6329639087055206,0.0268425521006328,0.3665968483924668,0.34140896283927114,0.7914064438403059
PS02,PS02-025,pata,1.6367593914450407,0.030638034840152928,0.418432903519404,0.3202843707143198,0.7889628203730994
PS02,PS02-025,pata,1.6406847438370133,0.0345633872321256,0.4720426277487587,0.3145018308625894,0.8044442303676146
PS02,PS02-025,pata,1.6444496549074887,0.03832829830260098,0.5234611563499064,0.31388949269978345,0.7985817909463223
PS02,PS02-025,pata,1.6483900856498594,0.0422687290449717,0.5772768101687488,0.3129242985123612,0.8219597860549746
PS02,PS02-025,pata,1.6521794184948995,0.046058061890011714,0.6290288743276922,0.32842680295059656,0.8216732084495388
PS02,PS02-025,pata,1.6560725280772721,0.04995117147238437,0.6821982487595176,0.3242638061676045,0.8073807983042596
PS02,PS02-025,pata,1.6599976661075238,0.053876309502636,0.7358050453860477,0.33220192110867597,0.8023703797872597
PS02,PS02-026,puku,1.1880056541866728,0.01866136938177254,0.3475418158306229,0.2241945897932107,0.7930047531407148
PS02,PS02-026,puku,1.1915908021280803,0.02224651732318006,0.41431016493126316,0.2233520989594737,0.7973532248247445
PS02,PS02-026,puku,1.1953762971533297,0.026032012348429445,0.4848096973063089,0.2282294030484067,0.8069582855435712
PS02,PS02-026,puku,1.199130196889878,0.029785912084977717,0.5547208117693443,0.2253721175128408,0.8084072056610849
PS02,PS02-026,puku,1.2029341495082717,0.03358986470337144,0.625564090913773,0.226798055953971,0.8263293815381807
PS02,PS02-027,pogo,1.0344214182299714,0.016719788316574613,0.19914022419723068,0.22849260816889838,0.7208830005730795
PS02,PS02-027,pogo,1.0381157208456617,0.020414090932264983,0.2431410355239925,0.23676026932869243,0.6814242568894897
PS02,PS02-027,pogo,1.0421690818379816,0.024467451924584882,0.2914183941531514,0.20140780300992683,0.694131065621272
PS02,PS02-027,pogo,1.0459640908057488,0.02826246089235207,0.3366186635801562,0.21586234222894857,0.6871140651267411
PS02,PS02-027,pogo,1.04990960231894,0.032207972405543295,0.3836114862423168,0.211388789050263,0.6751003425350427
PS02,PS02-027,pogo,1.05391730748558,0.03621567757218336,0.43134506338395656,0.19828842708154046,0.6979481361764369
PS02,PS02-027,pogo,1.0578604364507052,0.04015880653730841,0.4783095088234469,0.21354387657510754,0.6910646951331949
PS02,PS02-027,pogo,1.0618937401898683,0.04419211027647152,0.5263479765160224,0.2121761895671556,0.6975608548655967
PS02,PS02-027,pogo,1.065970935692067,0.04826930577867028,0.5749092149139343,0.21031297132025437,0.683016911373248
PS02,PS02-027,pogo,1.0700480908259127,0.052346460912515935,0.6234699725065431,0.2086151986542586,0.6789473588723518
PS02,PS02-027,pogo,1.0741992563519704,0.0564976264385737,0.6729122272699884,0.2051706121468185,0.6756581900660076
PS02,PS02-027,pogo,1.0783598872439706,0.06065825733057384,0.7224672188133608,0.20976509820183442,0.6621833308014698
PS02,PS02-027,pogo,1.0825121431481983,0.06481051323480158,0.7719224604728792,0.21096624759482882,0.6689932414078382
PS02,PS02-028,paka,1.1366842653009934,0.018852287952364044,0.18931743924581404,0.228704740951052,0.7618759434281288
PS02,PS02-028,paka,1.1406964275004066,0.022864450151777183,0.2296081602103482,0.22097341857280545,0.7148238016377604
PS02,PS02-028,paka,1.1447242676434954,0.02689229029486606,0.27005632138356317,0.2182828588346436,0.7047618562243142
PS02,PS02-028,paka,1.1485426151724842,0.03071063782385486,0.3084007270156707,0.21829711354273587,0.6987329160047308
PS02,PS02-028,paka,1.1527365408929378,0.034904563544308376,0.35051674390389415,0.17162490616160156,0.6833316926855477
PS02,PS02-028,paka,1.1566718929733926,0.03883991562476319,0.390036126393963,0.18484732980493243,0.6944484891666898
PS02,PS02-028,paka,1.1607235005113408,0.04289152316271139,0.43072296323050757,0.1833379487826193,0.6746450255621372
PS02,PS02-028,paka,1.1648536413467179,0.04702166399808849,0.4721984429523262,0.17546802632431718,0.6911619819422641
PS02,PS02-028,paka,1.168860681179452,0.051028703830822586,0.5124377243597623,0.18500750161018398,0.676849039951142
PS02,PS02-028,paka,1.1729947927955207,0.05516281544689128,0.5539530792433776,0.18480643727434432,0.6625510479153541
PS02,PS02-028,paka,1.1770737421324258,0.05924176478379639,0.5949144864331851,0.1898713858812757,0.6822600913521548
PS02,PS02-028,paka,1.181186422383682,0.06335444503505272,0.6362146244096499,0.19296610660058747,0.7087862566811816
PS02,PS02-028,paka,1.1852145559925082,0.06738257864387887,0.6766657326088188,0.20843180232970593,0.7001810307689076
PS02,PS02-028,paka,1.1893235549717063,0.0714915776230769,0.7179289027116225,0.21769534824687867,0.6921288676252297
PS02,PS02-028,paka,1.1933640085253907,0.07553203117676133,0.7585037296030855,0.24047999773467407,0.7450230460422327
PS02,PS02-029,poto,1.1390114774856022,0.020626926325710393,0.23475710033415725,0.20392517159941548,0.6531638731087371
PS02,PS02-029,poto,1.1428907048990664,0.02450615373917464,0.2789069734049952,0.2027196784824401,0.6623216854115701
PS02,PS02-029,poto,1.1467844221304233,0.028399870970531538,0.3232217565346144,0.21246569629175205,0.6612436808284783
PS02,PS02-029,poto,1.1507230087513474,0.032338457591455594,0.368047202650188,0.19503212259897992,0.6636001531859583
PS02,PS02-029,poto,1.154647744323115,0.03626319316322313,0.4127150085975065,0.20990514703841384,0.6730562362418291
PS02,PS02-029,poto,1.1585970134416168,0.04021246228172504,0.4576620332806332,0.19967339413010216,0.6645188672674889
PS02,PS02-029,poto,1.1625793085587854,0.04419475739889367,0.5029849301397795,0.20207708500832908,0.6714150057847689
PS02,PS02-029,poto,1.1665455412412162,0.04816099008132446,0.5481250188313966,0.2144688082644645,0.658894566954968
PS02,PS02-029,poto,1.1705183223903122,0.0521337712304204,0.593339636273525,0.19817117966778372,0.6603038531052017
PS02,PS02-029,poto,1.1745244361875642,0.05613988502767242,0.6389336159000147,0.20623074352009677,0.6353285625429136
PS02,PS02-029,poto,1.1784540281818605,0.06006947702196874,0.683656693275216,0.23533028380705243,0.6625547073128518
PS02,PS02-029,poto,1.1823747699607856,0.06399021880089384,0.7282790454689204,0.24672921046664356,0.6792557071176999
PS02,PS02-030,pugu,1.2046195380076958,0.018359818890805624,0.32424040101978063,0.15669186291538312,0.6833944870244293
PS02,PS02-030,pugu,1.2082040178396656,0.02194429872277537,0.38754348614701023,0.17539106728944248,0.6984630747145274
PS02,PS02-030,pugu,1.2119550850288028,0.02569536591191257,0.4537885584372968,0.16517051866861185,0.6791937584917677
PS02,PS02-030,pugu,1.2158082287693655,0.02954850965247524,0.5218363359811459,0.14878301535979016,0.6844028542641526
PS02,PS02-030,pugu,1.2196344645333816,0.033374745416491436,0.5894089098665084,0.15338226864355647,0.7099675868611831
PS02,PS02-031,podo,1.179572223450817,0.018075611205913722,0.24061185109270705,0.2158857492574822,0.6893580098816114
PS02,PS02-031,podo,1.1834835521522324,0.02198693990732914,0.2926771466093365,0.21464269754745596,0.6717427617304951
PS02,PS02-031,podo,1.1875299240078345,0.02603331176293122,0.3465400567646135,0.1944709819919729,0.6571687458873308
PS02,PS02-031,podo,1.1914839074449741,0.029987295200070818,0.3991731469081327,0.1905294840106249,0.6808595250110386
PS02,PS02-031,podo,1.1954652081597834,0.033968595914880106,0.4521698685035592,0.19346114471038722,0.6575505591262039
PS02,PS02-031,podo,1.1994673572251737,0.03797074498027042,0.505444111017553,0.2027996119623561,0.6678202777818768
PS02,PS02-031,podo,1.203505006897482,0.04200839465257866,0.5591909166248845,0.19403382342134518,0.6840965695543898
PS02,PS02-031,podo,1.207430446572402,0.045933834327498646,0.6114440490791963,0.21436706682777007,0.6891409519907482
PS02,PS02-031,podo,1.2114772181134201,0.049980605868516825,0.6653122796104609,0.2098706265161289,0.6704569959036263
PS02,PS02-031,podo,1.2155043920453266,0.05400777980042326,0.7189196383542296,0.21217973115878794,0.6654534128350804
PS02,PS02-032,putu,1.2025009923638774,0.020432179582638543,0.23782568346739957,0.18474084585399242,0.7329026495140855
PS02,PS02-032,putu,1.2063793161107528,0.0243105033295139,0.28296844428143536,0.18533172572269987,0.7168865370084146
PS02,PS02-032,putu,1.2103383577750555,0.02826954499381662,0.32905074234858633,0.17141436284416234,0.7246660325643591
PS02,PS02-032,putu,1.2142450830061875,0.03217627022494862,0.3745240896464334,0.18216123738688117,0.7203880978830751
PS02,PS02-032,putu,1.2182100398054516,0.03614122702421274,0.42067523846978033,0.1702310993759521,0.710224824246564
PS02,PS02-032,putu,1.2221634321143013,0.040094619333062465,0.4666917793906452,0.1772299994495822,0.729545517242958
PS02,PS02-032,putu,1.226025653234045,0.04395684045280612,0.5116471094762202,0.19350110190470174,0.7108802633516752
PS02,PS02-032,putu,1.2301145679244752,0.04804575514323628,0.5592410985050629,0.177235826663147,0.7207932291102817
PS02,PS02-032,putu,1.2339862893329616,0.05191747655172274,0.6043070096793688,0.2073790023139408,0.7385828565788591
PS02,PS02-032,putu,1.2379245993481267,0.05585578656688783,0.6501479963090581,0.21443951109885886,0.7382500475838941
PS02,PS02-032,putu,1.2419521376222509,0.059883324841012,0.6970275785318273,0.21769264807079447,0.7150742179367614
PS02,PS02-032,putu,1.2459976468811167,0.06392883409987782,0.744116338718772,0.21675456958165626,0.703118835152963
PS02,PS02-033,poko,1.181271343155097,0.018407183377370906,0.33757416746382163,0.2660345429213274,0.6909542668901834
PS02,PS02-033,poko,1.1854415314266313,0.022577371648905276,0.41405234476395325,0.20054372573338192,0.6639277978382656
PS02,PS02-033,poko,1.1892402437399723,0.026376083962246222,0.4837179269619938,0.22433943433262896,0.7152123309908804
PS02,PS02-033,poko,1.1929379295465723,0.030073769768846237,0.5515307575355367,0.2465755856380149,0.7233963452145976
PS02,PS02-033,poko,1.196812730957003,0.033948571179276854,0.6225917576569243,0.2443045961965448,0.7028232256144777
PS02,PS02-034,pada,1.0335295726747709,0.01720582646548996,0.1662633021380102,0.44104502661163175,0.7966454356614707
PS02,PS02-034,pada,1.038304063868842,0.02198031765956121,0.21240015429953363,0.3147120200116333,0.776310077007576
PS02,PS02-034,pada,1.0423611544538252,0.026037408244544258,0.2516046225699338,0.2813353417576608,0.7036542450509145
PS02,PS02-034,pada,1.0463930842808378,0.030069338071556873,0.2905659574626465,0.28187267214757006,0.730531902761386
PS02,PS02-034,pada,1.0504498625337668,0.03412611632448592,0.3297674076066716,0.27046663254795156,0.7156529156047164
PS02,PS02-034,pada,1.0543779369958846,0.03805419078660366,0.3677251675797602,0.2747138288040673,0.7500876476412299
PS02,PS02-034,pada,1.058304361008405,0.04198061479912418,0.4056669789321536,0.2784657773483445,0.7235206408563278
PS02,PS02-034,pada,1.0624519438981466,0.04612819768886567,0.44574589223066063,0.2337493934796297,0.7203074691080651
PS02,PS02-034,pada,1.0665081440061979,0.05018439779691697,0.4849417556464526,0.23954984171071328,0.7618837259898905
PS02,PS02-034,pada,1.0702060709572982,0.05388232474801735,0.5206755547283083,0.2678356492725993,0.7413557688113044
PS02,PS02-034,pada,1.074674154068244,0.05835040785896317,0.563851525016218,0.196635512616602,0.7269629963191787
PS02,PS02-034,pada,1.0785669399565863,0.06224319374730536,0.6014682845255723,0.2312273266084397,0.725859364966336
PS02,PS02-034,pada,1.082703452927387,0.066379706718106,0.6414402270092107,0.21684548806527412,0.743408782175845
PS02,PS02-034,pada,1.0867231952486123,0.07039944903933137,0.6802837916244492,0.23270801756011303,0.7323172421868431
PS02,PS02-034,pada,1.090797271617702,0.074473525408421,0.7196523968841784,0.2350937619618946,0.7424264925914968
PS02,PS02-034,pada,1.0949102287534473,0.07858648254416645,0.7593967146774973,0.235286896123246,0.7381307062455517
PS02,PS02-034,pada,1.0990509395524493,0.08272719334316836,0.7994092216048111,0.2390104202316774,0.7544799936727125
PS02,PS02-035,pudu,1.167244398803357,0.019663177970850265,0.3949210313658295,0.17404694518972263,0.7763720563457658
PS02,PS02-035,pudu,1.1711756792746086,0.02359445844210195,0.47387802095299775,0.18970627965519235,0.7630315866525567
PS02,PS02-035,pudu,1.1751947262791478,0.027613505446641096,0.5545977393267675,0.18586341852109162,0.7651807241039974
PS02,PS02-036,paga,0.9837658954281119,0.017577918247786206,0.16518388302285397,0.35146127546686445,0.7927539776403336
PS02,PS02-036,paga,0.987929921128097,0.02174194394777129,0.20431422396735804,0.3225741285325613,0.7627373059778906
PS02,PS02-036,paga,0.9921815489801109,0.02599357179978523,0.2442677831922809,0.30458050660596186,0.7339341017946951
PS02,PS02-036,paga,0.9962930754409209,0.030105098260595264,0.28290477628634925,0.304112325308527,0.7347172094489961
PS02,PS02-036,paga,1.0004662914413347,0.034278314261009024,0.3221214806721639,0.285684356902601,0.7453930628499486
PS02,PS02-036,paga,1.0045326751735564,0.0383446979932307,0.3603342567973423,0.2818354315859067,0.7555444809987168
PS02,PS02-036,paga,1.0086628556905555,0.0424748785102298,0.39914654649889275,0.26140388654017854,0.7431252125831674
PS02,PS02-036,paga,1.012909188984104,0.046721211803778306,0.4390503514972979,0.2532853253959076,0.7514690485213458
PS02,PS02-036,paga,1.0170368837547166,0.050848906574390895,0.47783928204820575,0.2551016914951973,0.7630067632952
PS02,PS02-036,paga,1.0213201655000022,0.05513218831967648,0.5180903004448971,0.23633124981955228,0.7690440775427759
PS02,PS02-036,paga,1.0255521197461959,0.05936414256587019,0.5578589821117022,0.24736334046818703,0.7526250250671545
PS02,PS02-036,paga,1.0298197258121335,0.06363174863180787,0.5979626924172301,0.23001391795813353,0.7472124445109676
PS02,PS02-036,paga,1.0340238143605838,0.0678358371802581,0.6374695134876024,0.239150238249345,0.7368433469739859
PS02,PS02-036,paga,1.0383819326865595,0.07219395550623386,0.6784237890513998,0.22812253694843615,0.7154308067478897
PS02,PS02-036,paga,1.0427203410859556,0.0765323639056299,0.7191928457422542,0.22519329613578376,0.7591575477362819
PS02,PS02-036,paga,1.0468976687407987,0.08070969156047303,0.758448188323714,0.24398070087587478,0.7393431742634824
PS02,PS02-036,paga,1.0513444963639447,0.085156519183619,0.8002360862744312,0.23096180503079267,0.7495541594906023
PS02,PS02-037,pata,1.2602376374296296,0.013662159662662265,0.19436299767016676,0.2684976378378217,0.8218173258433158
PS02,PS02-037,pata,1.2644543866938334,0.017878908926866055,0.2543520512056758,0.23277546139048336,0.795569164829976
PS02,PS02-037,pata,1.2686312368893684,0.022055759122401097,0.31377348565443824,0.22117169366650585,0.8035204970864198
PS02,PS02-037,pata,1.2726452399225003,0.026069762155533027,0.3708781954104532,0.22278527377202909,0.7926080626398173
PS02,PS02-037,pata,1.2768358654273801,0.030260387660412835,0.43049560256662006,0.2320380183629213,0.8232700666100239
PS02,PS02-037,pata,1.280817226675065,0.034241748908097724,0.48713593806370054,0.2489571126892871,0.8258271276444028
PS02,PS02-037,pata,1.2852013740829404,0.03862589631597313,0.5495064602551026,0.2203670932691893,0.760118310611659
PS02,PS02-037,pata,1.2895444617009721,0.042968983934004834,0.6112928505058175,0.21343360634209654,0.8026615121461543
PS02,PS02-037,pata,1.2936426324364678,0.04706715466950051,0.6695949615030972,0.24526531663798246,0.8062013971624366
PS02,PS02-037,pata,1.2979583260919596,0.05138284832499229,0.7309916349880304,0.24443357188507697,0.8400089919433048
PS02,PS02-038,puku,1.1535349098585979,0.018698804343975084,0.22533136122076197,0.24707456239659042,0.7341664913774743
PS02,PS02-038,puku,1.157345804724172,0.02250969920954926,0.27125483909306386,0.23458068293237355,0.7166491420298157
PS02,PS02-038,puku,1.1612668049331023,0.02643069941847953,0.31850514976385436,0.22908648636352644,0.7215431328115456
PS02,PS02-038,puku,1.1650910989216858,0.030254993407063058,0.3645900947851418,0.23120950383176989,0.7146512830382545
PS02,PS02-038,puku,1.1689825719912266,0.0341464664766038,0.4114845864212387,0.20655412789780095,0.7208799522096739
PS02,PS02-038,puku,1.1728556883675743,0.03801958285295148,0.4581578693325095,0.22337782134971293,0.7343308260640491
PS02,PS02-038,puku,1.1767533845409202,0.04191727902629738,0.5051273529534221,0.22030193163839876,0.7277080331186693
PS02,PS02-038,puku,1.1806805867452312,0.04584448123060847,0.5524524012403583,0.22488065150635458,0.7273008196894133
PS02,PS02-038,puku,1.1845562660842575,0.049720160569634686,0.5991565693279478,0.2350326810743294,0.7243683349630311
PS02,PS02-038,puku,1.1885281438270985,0.05369203831247571,0.6470199835833725,0.22652859093738315,0.7296972385942212
PS02,PS02-038,puku,1.1924746589891502,0.0576385534745274,0.6945777641336576,0.23455161923390208,0.7269321486793457
PS02,PS02-038,puku,1.196474417755251,0.061638312240628323,0.742777160776395,0.2468410794202993,0.7070810511197264
PS02,PS02-039,pogo,1.182496677237864,0.018595732305171975,0.25062617266289045,0.3151824782858138,0.6860149747056318
PS02,PS02-039,pogo,1.1864595304966907,0.0225585855639987,0.3040359942706241,0.30737095942886994,0.7165876039944165
PS02,PS02-039,pogo,1.1902587138173157,0.02635776888462371,0.35523993500643,0.30618630007515585,0.7200478685354655
PS02,PS02-039,pogo,1.194301169161577,0.030400224228884998,0.4097226030974882,0.2777830010578442,0.71917665027788
PS02,PS02-039,pogo,1.1982353298426958,0.034334384910003735,0.46274571710926526,0.2855837111615378,0.7193197689011628
PS02,PS02-039,pogo,1.2022937748984301,0.03839282996573812,0.5174438884202408,0.2505078755256186,0.7112626900892937
PS02,PS02-039,pogo,1.2064266132042538,0.04252566827156179,0.5731447035225903,0.2503473005433665,0.7225827734577941
PS02,PS02-039,pogo,1.210379508187695,0.04647856325500288,0.6264203113007599,0.26369208717555404,0.729194147889809
PS02,PS02-039,pogo,1.214520695904967,0.050619750972275,0.6822336565794408,0.2584587229528462,0.7143640788201352
PS02,PS02-039,pogo,1.2186397169994438,0.05473877206675182,0.7377482485882382,0.2588655558902747,0.734368800036016
PS02,PS02-040,paka,1.1689535651102207,0.013853462785937465,0.17096490868725356,0.30195608370278565,0.7320903495956764
PS02,PS02-040,paka,1.1728991062161518,0.017799003891868503,0.21965663907411645,0.28176325055712736,0.7342525512152621
PS02,PS02-040,paka,1.1769034746048797,0.021803372280596367,0.26907435408930547,0.2739579643674202,0.7205902560236666
PS02,PS02-040,paka,1.1809364856288245,0.02583638330454119,0.31884554646896973,0.2588497684555096,0.7214483148297564
PS02,PS02-040,paka,1.1848630634149118,0.02976296109062848,0.3673032514503734,0.2653996986723264,0.728767803185556
PS02,PS02-040,paka,1.1888666925641078,0.033766590239824534,0.4167118435465488,0.25925028786979204,0.7321752439812496
PS02,PS02-040,paka,1.1928768059436505,0.03777670361936725,0.46620045721323355,0.2650786642874059,0.7386064757283215
PS02,PS02-040,paka,1.1968741606429079,0.041774058318624574,0.5155316166286841,0.2748727734858085,0.7463716470678509
PS02,PS02-040,paka,1.2008989410982691,0.04579883877398583,0.5652012359628162,0.2687636878475002,0.7375974336526676
PS02,PS02-040,paka,1.2049443136831843,0.04984421135890105,0.6151249817636137,0.27480007977660953,0.7168681483357807
PS02,PS02-040,paka,1.2089930059421723,0.05389290361788901,0.6650896955002614,0.27527866093130987,0.7324137104406155
PS02,PS02-040,paka,1.212942464301808,0.05784236197752479,0.7138297685240725,0.29452991001814405,0.7350775756369536
PS02,PS02-040,paka,1.2169402313933853,0.06184012906910197,0.7631660172530323,0.3052581973290689,0.7454672687531979
PS02,PS02-041,poto,1.4145177555093196,0.018145535554662917,0.2766850219350678,0.25165820983297466,0.7028470494779877
PS02,PS02-041,poto,1.4184155235055398,0.02204330355088313,0.3361185955699259,0.2451011445810267,0.7224858117080163
PS02,PS02-041,poto,1.42234364321766,0.02597142326300328,0.39601497533989327,0.2586436065111947,0.7565717926309778
PS02,PS02-041,poto,1.426143262741032,0.029771042786375324,0.4539519708064696,0.2731717112408118,0.7449927847515323
PS02,PS02-041,poto,1.4302719730799907,0.033899753125334,0.516906977411649,0.2495790785926811,0.7583615675143033
PS02,PS02-041,poto,1.4341512748700567,0.03777905491540001,0.5760589764057675,0.2705634816414801,0.7354891405495613
PS02,PS02-041,poto,1.4381246799823768,0.04175246002772015,0.6366458726892832,0.26559351578728263,0.7360304462511955
PS02,PS02-041,poto,1.4421925772705437,0.04582035731588707,0.6986735955424033,0.2532005417070095,0.707967505424452
PS02,PS02-042,pugu,1.3911712251399697,0.018999473035846925,0.2904647810435492,0.28765502020051575,0.720809011318757
PS02,PS02-042,pugu,1.3951816245563011,0.023009872452178337,0.3517759440512845,0.21819946436105137,0.7248453516408542
PS02,PS02-042,pugu,1.3987249958468357,0.02655324374271295,0.40594716049077534,0.23600875808131383,0.7347690547411234
PS02,PS02-042,pugu,1.4024345523044923,0.030262800200369533,0.46265902308869883,0.22128523447814988,0.7259334929214871
PS02,PS02-042,pugu,1.4061334300675246,0.03396167796340177,0.5192076293326151,0.21539208560465695,0.7264153563873353
PS02,PS02-042,pugu,1.4098109477140763,0.037639195609953546,0.5754296811744773,0.22955592831864524,0.7318363645162859
PS02,PS02-042,pugu,1.4135611346174028,0.04138938251328006,0.6327627038163112,0.22981312721601377,0.7288372022244355
PS02,PS02-042,pugu,1.417370598220439,0.045198846116316194,0.6910019512555197,0.22726200993714407,0.7304153815532406
PS02,PS02-043,podo,1.621079046761506,0.016498872158320355,0.23404656283203934,0.3089806496198079,0.7564051834579445
PS02,PS02-043,podo,1.6248770462434619,0.02029687164027627,0.2879235015621436,0.284312598280742,0.771738010702295
PS02,PS02-043,podo,1.6285852422016887,0.02400506759850307,0.3405265225445789,0.270382681373583,0.7708809412273726
PS02,PS02-043,podo,1.632464448940835,0.027884274337649506,0.3955554357393663,0.24538402995809266,0.7747363251335535
PS02,PS02-043,podo,1.6362030676743287,0.03162289307114308,0.4485900223412375,0.2663152273895068,0.8228052827790966
PS02,PS02-043,podo,1.6398685283120493,0.03528835370886374,0.5005868167416369,0.29099151870890544,0.7557589924994678
PS02,PS02-043,podo,1.6436860891066551,0.03910591450346956,0.5547412446204696,0.2720085244084463,0.7251358538161141
PS02,PS02-043,podo,1.6477912147054257,0.043211040102240084,0.6129749546078237,0.22544727456201202,0.7338755087183018
PS02,PS02-043,podo,1.6516284946138644,0.047048320010678824,0.6674091101413956,0.23843069181339083,0.7422376295810723
PS02,PS02-043,podo,1.655431295910064,0.05085112130687852,0.7213541655347682,0.26290213660457035,0.8089804826712598
PS02,PS02-044,putu,1.560634685415147,0.020951794258687206,0.355235762657071,0.22859966749158595,0.736330394590812
PS02,PS02-044,putu,1.564559044541199,0.024876153384739252,0.4217729140757527,0.23947687426376885,0.7401018679128433
PS02,PS02-044,putu,1.5684919081981157,0.02880901704165595,0.48845425904036377,0.23945717500209526,0.7565191647612644
PS02,PS02-044,putu,1.5724385563801602,0.032755665223700436,0.5553693193725552,0.24770073014683136,0.7575771792492214
PS02,PS02-044,putu,1.5763572788838602,0.036674387727400504,0.6218109023728335,0.25985156045621816,0.7417510682076512
PS02,PS02-045,poko,1.2616267393158112,0.01749913186481966,0.23899123253261345,0.33763856996214214,0.7651278654706367
PS02,PS02-045,poko,1.2653162193072967,0.021188611856305162,0.2893796390764956,0.3352272067165795,0.7711657809212199
PS02,PS02-045,poko,1.2689541427876114,0.024826535336619937,0.3390639218818428,0.310813052857472,0.7795276500102071
PS02,PS02-045,poko,1.2727686621454601,0.02864105469446865,0.3911600309856627,0.31715507587478936,0.7770242724998698
PS02,PS02-045,poko,1.276369995834755,0.032242388383763476,0.4403445953294588,0.3313165715008526,0.7953720587708838
PS02,PS02-045,poko,1.280101635529227,0.035974028078235465,0.49130879040146824,0.3240094890512401,0.7755603208444107
PS02,PS02-045,poko,1.283888412997614,0.039760805546622535,0.5430260196610515,0.3286862072174985,0.7841448272334293
PS02,PS02-045,poko,1.2876310538238234,0.04350344637283188,0.5941404607026023,0.33007247927875627,0.8014562001004346
PS02,PS02-045,poko,1.291345502745883,0.0472178952948914,0.6448698759056,0.34329510488852555,0.7928131963537173
PS02,PS02-045,poko,1.2951774472605826,0.0510498398095911,0.6972039659415634,0.3400810208323499,0.7864604345706013
PS02,PS02-046,pada,1.1879341108095152,0.018371034384479845,0.2204353878245447,0.39577101634876966,0.7730885251352588
PS02,PS02-046,pada,1.191601933147284,0.0220388567222487,0.2644458568366029,0.377024388689577,0.8074800105424703
PS02,PS02-046,pada,1.1955206016040238,0.025957525178988528,0.3114662468124127,0.3529989912770016,0.7631095769153766
PS02,PS02-046,pada,1.199281689028019,0.029718612602983585,0.3565958104286447,0.34719273666441874,0.7984565261837905
PS02,PS02-046,pada,1.2031444840034757,0.033581407578440414,0.40294577040808316,0.33064165125980544,0.806704597972379
PS02,PS02-046,pada,1.2068396976090716,0.037276621184036296,0.44728490925005343,0.3421308455687076,0.8252634354833007
PS02,PS02-046,pada,1.2106691954222457,0.041106118997210395,0.4932353341392168,0.32608032860319697,0.803784700963025
PS02,PS02-046,pada,1.2144882904463012,0.044925214021265925,0.5390609351994211,0.31691362719657123,0.8162210510045707
PS02,PS02-046,pada,1.2183710549826365,0.04880797855760122,0.5856505114032268,0.29560096304234995,0.8003309785428357
PS02,PS02-046,pada,1.2221858195068946,0.052622743081859324,0.6314241504790191,0.29938509576678685,0.8169097948231484
PS02,PS02-046,pada,1.2260539417960468,0.056490865371011445,0.6778380332858776,0.30050440257798605,0.8065486233588302
PS02,PS02-046,pada,1.2298276927322198,0.06026461630718449,0.7231195473127262,0.3133633190410466,0.8146440762206265
PS02,PS02-046,pada,1.2338653392254963,0.06430226280046103,0.7715675634677527,0.29865531770949205,0.8159849345339859
PS02,PS02-047,pudu,1.3118242730785152,0.018037073532029213,0.2646070619536796,0.19570358739523316,0.7242193436599664
PS02,PS02-047,pudu,1.315591862042863,0.021804662496377025,0.319878259065278,0.20252712236911552,0.7294313902329289
PS02,PS02-047,pudu,1.3195215978788744,0.02573439833238833,0.3775281794902603,0.1791464934323376,0.7250526979124096
PS02,PS02-047,pudu,1.3234143505880587,0.029627151041572652,0.43463555089728956,0.19260270126661402,0.7143159171479885
PS02,PS02-047,pudu,1.3273477309773518,0.03356053143086579,0.49233893756413905,0.189860757552392,0.6924605409239394
PS02,PS02-047,pudu,1.3312923325213544,0.03750513297486835,0.5502069405571411,0.18933520118855113,0.7113344991311693
PS02,PS02-047,pudu,1.335253951229512,0.04146675168302605,0.6083245883609757,0.17352100340077192,0.7190293748718795
