speaker,file,word,time,rel.time,proportion,maximum,minimum
SC01,SC01-011,paga,1.2396819538981807,0.08630794210508319,0.3242837394814162,0.2842717811343515,0.8785824078093384
SC01,SC01-011,paga,1.2487013988342854,0.09532738704118793,0.35817238588623534,0.27905421300086364,0.8654639531039124
SC01,SC01-011,paga,1.2577781797757868,0.10440416798268926,0.3922764601391,0.2723492404167994,0.8692132033570409
SC01,SC01-011,paga,1.2666178695695778,0.11324385777648027,0.4254897148207619,0.27190299173309224,0.8766301447161327
SC01,SC01-011,paga,1.2753655936810324,0.12199158188793491,0.4583574280071152,0.2839008884194806,0.8948985811010982
SC01,SC01-011,paga,1.2838793772589854,0.13050536546588787,0.4903461593851914,0.3052604824038361,0.8851698014531938
SC01,SC01-011,paga,1.2923671794937797,0.13899316770068215,0.5222372713911594,0.33331741023733835,0.9055137220876247
SC01,SC01-011,paga,1.3010230542556047,0.1476490424625072,0.5547598801776122,0.3404734232165527,0.914383354646582
SC01,SC01-011,paga,1.3100661122970423,0.15669210050394478,0.5887372478045036,0.35233114576589525,0.8951260772581527
SC01,SC01-011,paga,1.319216209004429,0.16584219721133153,0.6231167904574295,0.3463545103232072,0.8602841562879818
SC01,SC01-011,paga,1.3285534649479525,0.17517945315485495,0.6581995441416066,0.32170304600753863,0.8170809568688857
SC01,SC01-011,paga,1.337953078361574,0.18457906656847656,0.6935165927596547,0.2851939979905373,0.7331844305026558
SC01,SC01-011,paga,1.3480082888130491,0.19463427701995162,0.7312969078378068,0.28015401102509635,0.7525160737884893
SC01,SC01-011,paga,1.3555029352225754,0.20212892342947786,0.7594564480202507,0.31910242433782626,0.8071072538504961
SC01,SC01-011,paga,1.3633934127680765,0.21001940097497895,0.7891032395244887,0.3230429758800352,0.8538858075311601
SC01,SC01-011,paga,1.3717091597103725,0.21833514791727504,0.8203478903556444,0.3113279832020801,0.8582251527283135
SC01,SC01-011,paga,1.3801628355768658,0.2267888237837683,0.8521107797895332,0.3027118566445324,0.8608159537183618
SC01,SC01-011,paga,1.388736483220895,0.23536247142779754,0.8843244376660786,0.3050202155232511,0.8640207817977281
SC01,SC01-011,paga,1.3973459510565944,0.24397193926349692,0.9166726822958291,0.2943717547880425,0.8482842798229956
SC01,SC01-012,bada,1.053793714439297,0.013884755255623604,0.04958841162722696,0.27232617155065864,0.8630122632527657
SC01,SC01-012,bada,1.0630628667180237,0.023153907534350315,0.08269252690839365,0.27606991471617376,0.861473536414403
SC01,SC01-012,bada,1.0722429154421087,0.03233395625843527,0.11547841520869692,0.279091547173253,0.8687711111639955
SC01,SC01-012,bada,1.0813967061967322,0.041487747013058796,0.14817052504663794,0.2877796721928265,0.868883033293948
SC01,SC01-012,bada,1.0904867161574483,0.05057775697377487,0.1806348463349095,0.29306963368000016,0.873378485338772
SC01,SC01-012,bada,1.0995449661495074,0.05963600696583393,0.21298573916369176,0.3007172218693297,0.8730611045964298
SC01,SC01-012,bada,1.1086520837103844,0.06874312452671094,0.24551115902396664,0.3049072145353384,0.8778342867005866
SC01,SC01-012,bada,1.1177130546123824,0.07780409542870892,0.27787176938824504,0.29721701625532587,0.8779550145307291
SC01,SC01-012,bada,1.1268552152227937,0.08694625603912032,0.310522342996857,0.287987380958273,0.8971639475738289
SC01,SC01-012,bada,1.1358821740358072,0.09597321485213373,0.34276148161476194,0.2852013223038905,0.87598805513601
SC01,SC01-012,bada,1.1450381236923317,0.10512916450865828,0.3754613018166352,0.2768143209181862,0.8760755737355161
SC01,SC01-012,bada,1.1540153094871006,0.1141063503034272,0.4075226796550955,0.28136005879804743,0.8702804772451568
SC01,SC01-012,bada,1.1629291261699108,0.12302016698623741,0.4393577392365604,0.2779689807244828,0.8601337484832811
SC01,SC01-012,bada,1.1717747346387009,0.13186577545502742,0.4709491980536675,0.2767372652847837,0.8627660673664626
SC01,SC01-012,bada,1.1805364239797371,0.1406274647960637,0.5022409457002255,0.2915864226090598,0.8524735564217001
SC01,SC01-012,bada,1.1893021046125747,0.14939314542890125,0.5335469479603594,0.33454408872445535,0.8527006569487563
SC01,SC01-012,bada,1.1982782780123078,0.15836931882863436,0.5656047101022633,0.33919513263719864,0.8502573799352526
SC01,SC01-012,bada,1.2073259623595956,0.16741700317592212,0.5979178684854337,0.34704453564914667,0.8423344835942762
SC01,SC01-012,bada,1.2163105719308034,0.17640161274712995,0.6300057598111759,0.34630418647406125,0.8398774405186439
SC01,SC01-012,bada,1.2254856912273346,0.1855767320436612,0.6627740430130731,0.338095733036364,0.8116495657719086
SC01,SC01-012,bada,1.2347730460151283,0.19486408683145484,0.695943167255193,0.3093773536373311,0.7649142554252195
SC01,SC01-012,bada,1.2443551810176607,0.2044462218339873,0.7301650779785231,0.2828445120860356,0.647839455476559
SC01,SC01-012,bada,1.2544306266555023,0.21452166747182888,0.7661488123993857,0.40412272249974024,0.6893006947640588
SC01,SC01-012,bada,1.262159209415017,0.22225025023134348,0.7937508936833664,0.30515176531450655,0.7752203224885468
SC01,SC01-012,bada,1.2685705662081528,0.22866160702447935,0.8166485965159944,0.2965899155209907,0.8425468666930138
SC01,SC01-012,bada,1.277146412080966,0.23723745289729248,0.8472766174903268,0.29357927262373046,0.871679152146773
SC01,SC01-012,bada,1.2857721429573519,0.24586318377367844,0.8780827991917052,0.2996771597490831,0.8713202985918302
SC01,SC01-012,bada,1.2944594337693192,0.2545504745856457,0.9091088378058739,0.2948212441094652,0.872730583310255
SC01,SC01-013,bogo,1.090811361596791,0.01373686953329556,0.04906024833319823,0.28065886144675745,0.9035446337302289
SC01,SC01-013,bogo,1.1000225188414348,0.02294802677793939,0.08195723849264035,0.27389585403173805,0.8900475554700282
SC01,SC01-013,bogo,1.1092550607275318,0.0321805686640364,0.11493060237155811,0.2784173623532286,0.8912383027843361
SC01,SC01-013,bogo,1.1183845541402797,0.04131006207678434,0.1475359359885149,0.28481191442271236,0.8812769883737299
SC01,SC01-013,bogo,1.1275026087608664,0.05042811669737102,0.18010041677632432,0.27951992741289017,0.8615621824586448
SC01,SC01-013,bogo,1.1364553113749987,0.0593808193115033,0.21207435468393948,0.288517745374078,0.8623032805681317
SC01,SC01-013,bogo,1.1453624183589906,0.06828792629549518,0.24388545105533896,0.27721638988190284,0.8843932279039847
SC01,SC01-013,bogo,1.1541146309169337,0.0770401388534383,0.2751433530479928,0.29322989197911153,0.8836610834018432
SC01,SC01-013,bogo,1.1628167566581717,0.08574226459467638,0.3062223735524144,0.29441311191523667,0.8819279290552895
SC01,SC01-013,bogo,1.1715724172423074,0.09449792517881206,0.3374925899243274,0.28644311309174353,0.8948891126187605
SC01,SC01-013,bogo,1.1801223863262142,0.10304789426271888,0.36802819379542306,0.2936879714274836,0.9037115166333284
SC01,SC01-013,bogo,1.1886188944550462,0.11154440239155083,0.3983728656841085,0.2967115935904713,0.9026694425874799
SC01,SC01-013,bogo,1.1970806331438568,0.12000614108036145,0.42859336100128914,0.303268583025022,0.9018625442014154
SC01,SC01-013,bogo,1.2055448644680011,0.12847037240450576,0.4588227585875187,0.31275738484919596,0.8991779048826268
SC01,SC01-013,bogo,1.2139356557642405,0.13686116370074508,0.48878987035980187,0.33772589171403516,0.9030418441256917
SC01,SC01-013,bogo,1.2224848821873362,0.14541039012384083,0.519322821870858,0.33393180475229856,0.9018378888241194
SC01,SC01-013,bogo,1.2312924175522222,0.15421792548872681,0.5507783053168792,0.34361008661761894,0.9108990633820934
SC01,SC01-013,bogo,1.2400332749411014,0.162958782877606,0.5819956531343048,0.3611154412947661,0.9104463371432399
SC01,SC01-013,bogo,1.2491392056252473,0.1720647135617519,0.6145168341491114,0.35509448654635056,0.863407857260489
SC01,SC01-013,bogo,1.2583774146748716,0.18130292261137626,0.6475104378977697,0.3311065465808533,0.7825565537725172
SC01,SC01-013,bogo,1.2680910525255658,0.19101656046207038,0.6822020016502486,0.2922721744802988,0.6858785131990227
SC01,SC01-013,bogo,1.2773604610191314,0.200285968955636,0.7153070319844114,0.3508396617168812,0.8380311967184852
SC01,SC01-013,bogo,1.2848375540181918,0.2077630619546964,0.7420109355524841,0.28268365520846844,0.7771250114964172
SC01,SC01-013,bogo,1.2918294861738262,0.21475499411033083,0.766982121822607,0.3137109066558439,0.8366436072608806
SC01,SC01-013,bogo,1.2998993137957822,0.2228248217322868,0.7958029347581639,0.31501695616398606,0.9038257812336764
SC01,SC01-013,bogo,1.308218735986828,0.23114424392333266,0.8255151568690419,0.2977354027326216,0.8988655067967548
SC01,SC01-013,bogo,1.3165564718640996,0.23948197980060426,0.8552927850021546,0.2892942246833003,0.9053664323205487
SC01,SC01-013,bogo,1.3249359555488835,0.24786146348538818,0.8852195124478113,0.2901287376929027,0.9083274492417521
SC01,SC01-013,bogo,1.333404289635193,0.2563297975716976,0.9154635627560591,0.2969400200159947,0.9004734753558867
SC01,SC01-014,putu,1.2706505670931434,0.012508244190337248,0.04599102647053985,0.3479851527909082,0.8741005391137124
SC01,SC01-014,putu,1.2788361921625366,0.02069386925973049,0.07608840013192093,0.3256221497531353,0.8792313570690176
SC01,SC01-014,putu,1.2870469362687609,0.028904613365954734,0.10627813290224085,0.31825706484057636,0.8771992724819134
SC01,SC01-014,putu,1.2952899254133063,0.0371476025105002,0.1365864260706797,0.3177831734766047,0.8732678425072155
SC01,SC01-014,putu,1.3035833411426638,0.04544101823985769,0.16708013058555676,0.32027787526784274,0.886210849780948
SC01,SC01-014,putu,1.3118350307139541,0.05369270781114799,0.19742041397985285,0.3290807203746651,0.8837814124906435
SC01,SC01-014,putu,1.3201937519187477,0.06205142901594152,0.228154237395812,0.33171498000356875,0.884993168567072
SC01,SC01-014,putu,1.3285279015741416,0.07038557867133544,0.25879771473588203,0.33646445075512676,0.878512114871101
SC01,SC01-014,putu,1.3368624383554937,0.07872011545268753,0.28944261548278033,0.35043139919542776,0.8680394317009823
SC01,SC01-014,putu,1.3451765530122408,0.08703423010943467,0.32001242699581023,0.351365913292059,0.8529821545261321
SC01,SC01-014,putu,1.3536356520685549,0.09549332916574871,0.3511153254279017,0.3570588117645793,0.8448992877087171
SC01,SC01-014,putu,1.3620794220176702,0.10393709911486404,0.38216186092333976,0.33869649549649017,0.7827941944325788
SC01,SC01-014,putu,1.3716317982624018,0.11348947535959564,0.41728458334887325,0.37512077110013053,0.7146147029407446
SC01,SC01-014,putu,1.4732536851458125,0.2151113622430063,0.7909337397389944,0.1327926932699656,0.7399612618144226
SC01,SC01-014,putu,1.4790967780788549,0.22095445517604873,0.8124179574808398,0.33331936030038883,0.7945591090482237
SC01,SC01-014,putu,1.4875405388772782,0.22939821597447208,0.843464459330491,0.2982413729823446,0.7971977555389446
SC01,SC01-014,putu,1.495912343638253,0.23777002073544695,0.8742463891129001,0.28805819049323167,0.7947729648897914
SC01,SC01-014,putu,1.5042966365393662,0.24615431363656004,0.9050742360020528,0.2806827437612251,0.8027949120965632
SC01,SC01-015,bata,1.0221497128987242,0.019474313805752264,0.06491437935250816,0.2737597996379424,0.8803171035439257
SC01,SC01-015,bata,1.031237521800021,0.028562122707048943,0.09520707569016404,0.2767818380596265,0.8887457323102407
SC01,SC01-015,bata,1.040346032256589,0.03767063316361696,0.12556877721205773,0.27713808043987204,0.9065078063637532
SC01,SC01-015,bata,1.0495907678509713,0.04691536875799929,0.15638456252666577,0.27371763311454206,0.9021545876281541
SC01,SC01-015,bata,1.0589361577301788,0.05626075863720681,0.18753586212402448,0.2703984848332129,0.896815703539198
SC01,SC01-015,bata,1.0681999413726555,0.06552454227968352,0.21841514093228045,0.26706698878312274,0.9037871976455435
SC01,SC01-015,bata,1.0773863184617463,0.07471091936877428,0.2490363978959166,0.26814242947228123,0.8975065790130107
SC01,SC01-015,bata,1.0865099295450864,0.08383453045211442,0.27944843484038406,0.26853814063536685,0.9062329318919683
SC01,SC01-015,bata,1.095639673367601,0.09296427427462906,0.30988091424876646,0.2726536790579949,0.894356054779792
SC01,SC01-015,bata,1.1045875205098268,0.1019121214168548,0.3397070713895192,0.28429810166703945,0.8843291070227562
SC01,SC01-015,bata,1.1133842861410028,0.11070888704803084,0.3690296234934396,0.30995541886680794,0.8901875901059949
SC01,SC01-015,bata,1.1220978957374292,0.11942249664445725,0.3980749888148613,0.3372317431991593,0.8488732412829046
SC01,SC01-015,bata,1.1308063566777715,0.12813095758479953,0.4271031919493358,0.36046234191547966,0.8189226503443839
SC01,SC01-015,bata,1.1400065388551863,0.13733113976221434,0.4577704658740521,0.4357605128098707,0.9383969054490026
SC01,SC01-015,bata,1.1488472309624527,0.14617183186948068,0.4872394395649402,0.23763113345759054,0.5792259400595685
SC01,SC01-015,bata,1.2345011566832944,0.23182575759032242,0.7727525253010821,0.17612239899744228,0.6947163449398938
SC01,SC01-015,bata,1.239758533464607,0.23708313437163508,0.7902771145721245,0.3283284465367669,0.8186550399356105
SC01,SC01-015,bata,1.247963830585212,0.2452884314922401,0.8176281049741414,0.3102275486348747,0.838709641891301
SC01,SC01-015,bata,1.256451886693473,0.2537764876005011,0.8459216253350117,0.2956287180488779,0.8458984021121134
SC01,SC01-015,bata,1.2651182816586564,0.2624428825656844,0.8748096085522895,0.29266438299092307,0.8569662079006335
SC01,SC01-015,bata,1.2737701941723845,0.2710947950794125,0.9036493169313835,0.28946153533254937,0.8580023004893952
SC01,SC01-015,bata,1.2825404795675126,0.2798650804745406,0.9328836015818109,0.277786414813324,0.8631983209416515
SC01,SC01-016,bucu,1.1008997779945489,0.02015849413793802,0.06824045737121628,0.30556295558447816,0.8940787519907948
SC01,SC01-016,bucu,1.109494954669895,0.02875367081328406,0.097336816627941,0.30032189267787446,0.9060994475309233
SC01,SC01-016,bucu,1.1179967251719645,0.03725544131535363,0.12611697766360488,0.2908020405452457,0.8985662050608871
SC01,SC01-016,bucu,1.1265241667415995,0.04578288288498866,0.15498404029915452,0.28636572818240025,0.8998924650460116
SC01,SC01-016,bucu,1.1350166538011095,0.054275369944498664,0.18373277506051885,0.2809209139234839,0.8873096063903451
SC01,SC01-016,bucu,1.1436016401396376,0.06286035628302677,0.21279463802796403,0.2772053231338749,0.8868897251047406
SC01,SC01-016,bucu,1.1520309234677024,0.07128963961109158,0.2413294157590128,0.2685484810448596,0.8912405252030559
SC01,SC01-016,bucu,1.1605022152144107,0.07976093135779982,0.2700064002284247,0.28073247095928894,0.8948347335559873
SC01,SC01-016,bucu,1.1689714998775786,0.08823021602096781,0.2986765903263012,0.2947190377538543,0.9038344971025166
SC01,SC01-016,bucu,1.1775420190203856,0.09680073516377474,0.3276894789980407,0.31618581581107746,0.902848951687987
SC01,SC01-016,bucu,1.1864315352348886,0.10569025137827781,0.3577822353386481,0.32944480359506007,0.8401323685629642
SC01,SC01-016,bucu,1.1959137315021762,0.11517244764556533,0.38988132993051866,0.3121719344160383,0.7333682533091967
SC01,SC01-016,bucu,1.205633298500589,0.12489201464397826,0.422783971014885,0.41664110029236495,0.9068230365772737
SC01,SC01-016,bucu,1.3037950099267108,0.2230537260701,0.7550806216587055,0.08296704166690543,0.45958431933932353
SC01,SC01-016,bucu,1.3098461142857136,0.2291048304291028,0.7755647970258617,0.13361093507124963,0.7397383803459907
SC01,SC01-016,bucu,1.3163442562970338,0.23560297244042294,0.7975622825464225,0.2906891653437898,0.8248578903639614
SC01,SC01-016,bucu,1.3246279743012137,0.24388669044460287,0.8256042930989647,0.27408562437621226,0.8517237895917248
SC01,SC01-016,bucu,1.3329429842892835,0.25220170043267265,0.8537522331558679,0.2730701966299793,0.8703499538561228
SC01,SC01-016,bucu,1.341444536420537,0.2607032525639261,0.8825316549634791,0.264787482856339,0.88857491821164
SC01,SC01-016,bucu,1.3500237886737718,0.269282504817161,0.9115741069272878,0.2692333598019428,0.8899419873324966
SC01,SC01-017,baca,1.1063341657731995,0.02118644921991253,0.07305672144797445,0.2809287914009525,0.9109005007915384
SC01,SC01-017,baca,1.1155279589798548,0.030380242426567783,0.1047594566433375,0.2906284907298674,0.914785214420434
SC01,SC01-017,baca,1.1248694341135057,0.039721717560218694,0.13697143986282348,0.29206836670695535,0.9145311410720645
SC01,SC01-017,baca,1.1342605220345734,0.04911280548128638,0.16935450165960872,0.28614777998857627,0.9045792372945358
SC01,SC01-017,baca,1.1436672738258744,0.0585195572725874,0.2017915768020261,0.28406880742515905,0.9124799427761786
SC01,SC01-017,baca,1.1529461469012605,0.0677984303479735,0.23378769085508175,0.2809699377194366,0.9146088975921102
SC01,SC01-017,baca,1.1622226930410249,0.07707497648773787,0.26577578099220034,0.2745789951920674,0.8910875103172418
SC01,SC01-017,baca,1.1716822147108108,0.08653449815752379,0.2983948212328415,0.2600569699936364,0.8924037114170357
SC01,SC01-017,baca,1.18094842051484,0.09580070396155294,0.3303472550398387,0.2715930683232409,0.9109894026858733
SC01,SC01-017,baca,1.1900080791200083,0.10486036256672127,0.3615874571266261,0.308342374016496,0.9138043084090303
SC01,SC01-017,baca,1.1988840197841442,0.11373630323085715,0.39219414907192235,0.33581123024174114,0.8995799816783759
SC01,SC01-017,baca,1.207797628755217,0.12264991220193,0.4229307317307944,0.3629896627384068,0.8427405428318356
SC01,SC01-017,baca,1.2166255059170188,0.13147778936373178,0.4533716874611454,0.40571942023424,0.796332279465863
